solar,142.000000,1737396354
temp,31.500000,1737396360
humid,45.000000,1737396360
solar,142.000000,1737396360
temp,31.500000,1737396365
humid,46.000000,1737396365
solar,142.000000,1737396365
temp,31.500000,1737396370
humid,45.000000,1737396370
solar,142.000000,1737396370
temp,31.500000,1737396375
humid,45.000000,1737396375
solar,142.000000,1737396375
temp,31.500000,1737396381
humid,45.000000,1737396381
solar,142.000000,1737396381
temp,31.500000,1737396386
humid,45.000000,1737396386
solar,142.000000,1737396386
temp,31.500000,1737396391
humid,44.000000,1737396391
solar,142.000000,1737396391
temp,31.500000,1737396396
humid,44.000000,1737396396
solar,142.000000,1737396396
temp,31.500000,1737396402
humid,45.000000,1737396402
solar,142.000000,1737396402
temp,31.500000,1737396407
humid,45.000000,1737396407
solar,142.000000,1737396407
temp,31.500000,1737396412
humid,44.000000,1737396412
solar,142.000000,1737396412
temp,31.500000,1737396418
humid,45.000000,1737396418
solar,142.000000,1737396418
temp,31.500000,1737396423
humid,46.000000,1737396423
solar,142.000000,1737396423
temp,31.600000,1737396428
humid,48.000000,1737396428
solar,142.000000,1737396428
temp,31.700001,1737396482
humid,47.000000,1737396482
solar,142.000000,1737396482
temp,31.700001,1737396487
humid,46.000000,1737396487
solar,142.000000,1737396487
temp,31.700001,1737396492
humid,46.000000,1737396492
solar,142.000000,1737396492
temp,31.700001,1737396497
humid,46.000000,1737396497
solar,142.000000,1737396497
temp,31.700001,1737396503
humid,46.000000,1737396503
solar,142.000000,1737396503
temp,31.700001,1737396508
humid,46.000000,1737396508
solar,142.000000,1737396508
temp,31.700001,1737396513
humid,45.000000,1737396513
solar,142.000000,1737396513
temp,31.700001,1737396518
humid,44.000000,1737396518
solar,142.000000,1737396518
temp,31.700001,1737396524
humid,44.000000,1737396524
solar,142.000000,1737396524
temp,31.600000,1737396529
humid,43.000000,1737396529
solar,142.000000,1737396529
temp,31.600000,1737396534
humid,44.000000,1737396534
solar,142.000000,1737396534
temp,31.600000,1737396540
humid,45.000000,1737396540
solar,142.000000,1737396540
temp,31.600000,1737396545
humid,45.000000,1737396545
solar,142.000000,1737396545
temp,31.600000,1737396550
humid,46.000000,1737396550
solar,142.000000,1737396550
temp,31.600000,1737396555
humid,45.000000,1737396555
solar,142.000000,1737396555
temp,31.600000,1737396561
humid,46.000000,1737396561
solar,142.000000,1737396561
temp,31.600000,1737396566
humid,46.000000,1737396566
solar,142.000000,1737396566
temp,31.600000,1737396571
humid,46.000000,1737396571
solar,142.000000,1737396571
temp,31.600000,1737396576
humid,46.000000,1737396576
solar,142.000000,1737396576
temp,31.600000,1737396582
humid,46.000000,1737396582
solar,142.000000,1737396582
temp,31.600000,1737396587
humid,46.000000,1737396587
solar,142.000000,1737396587
temp,31.600000,1737396592
humid,45.000000,1737396592
solar,142.000000,1737396592
temp,31.600000,1737396598
humid,46.000000,1737396598
solar,142.000000,1737396598
temp,31.700001,1737396603
humid,46.000000,1737396603
solar,142.000000,1737396603
temp,31.700001,1737396608
humid,46.000000,1737396608
solar,142.000000,1737396608
temp,31.700001,1737396613
humid,46.000000,1737396613
solar,142.000000,1737396613
temp,31.700001,1737396619
humid,45.000000,1737396619
solar,142.000000,1737396619
temp,31.700001,1737396624
humid,45.000000,1737396624
solar,142.000000,1737396624
temp,31.600000,1737396629
humid,45.000000,1737396629
solar,142.000000,1737396629
temp,31.700001,1737396634
humid,45.000000,1737396634
solar,142.000000,1737396634
temp,31.700001,1737396640
humid,44.000000,1737396640
solar,142.000000,1737396640
temp,31.700001,1737396645
humid,44.000000,1737396645
solar,142.000000,1737396645
temp,31.700001,1737396650
humid,44.000000,1737396650
solar,142.000000,1737396650
temp,31.700001,1737396656
humid,44.000000,1737396656
solar,142.000000,1737396656
temp,31.700001,1737396661
humid,44.000000,1737396661
solar,142.000000,1737396661
temp,31.600000,1737396666
humid,45.000000,1737396666
solar,142.000000,1737396666
temp,31.700001,1737396671
humid,45.000000,1737396671
solar,142.000000,1737396671
temp,31.700001,1737396677
humid,45.000000,1737396677
solar,142.000000,1737396677
temp,31.700001,1737396682
humid,45.000000,1737396682
solar,142.000000,1737396682
temp,31.700001,1737396687
humid,45.000000,1737396687
solar,142.000000,1737396687
temp,31.700001,1737396692
humid,45.000000,1737396692
solar,142.000000,1737396692
temp,31.700001,1737396698
humid,46.000000,1737396698
solar,142.000000,1737396698
temp,31.700001,1737396703
humid,46.000000,1737396703
solar,1209.000000,1737396703
temp,31.700001,1737396708
humid,45.000000,1737396708
solar,1884.000000,1737396708
temp,31.700001,1737396714
humid,45.000000,1737396714
solar,3155.000000,1737396714
temp,31.700001,1737396719
humid,45.000000,1737396719
solar,3155.000000,1737396719
temp,31.700001,1737396724
humid,45.000000,1737396724
solar,3155.000000,1737396724
temp,31.700001,1737396730
humid,46.000000,1737396730
solar,3155.000000,1737396730
temp,31.700001,1737396735
humid,45.000000,1737396735
solar,3155.000000,1737396735
temp,31.700001,1737396740
humid,45.000000,1737396740
solar,3155.000000,1737396740
temp,31.700001,1737396746
humid,45.000000,1737396746
solar,3155.000000,1737396746
temp,31.700001,1737396751
humid,45.000000,1737396751
solar,3155.000000,1737396751
temp,31.700001,1737396756
humid,45.000000,1737396756
solar,3155.000000,1737396756
temp,31.799999,1737396762
humid,45.000000,1737396762
solar,3155.000000,1737396762
temp,31.799999,1737396767
humid,45.000000,1737396767
solar,3155.000000,1737396767
temp,31.799999,1737396772
humid,46.000000,1737396772
solar,3155.000000,1737396772
temp,31.799999,1737396778
humid,46.000000,1737396778
solar,3155.000000,1737396778
temp,31.799999,1737396783
humid,46.000000,1737396783
solar,3155.000000,1737396783
temp,31.799999,1737396788
humid,46.000000,1737396788
solar,3155.000000,1737396788
temp,31.799999,1737396794
humid,46.000000,1737396794
solar,3155.000000,1737396794
temp,31.799999,1737396799
humid,45.000000,1737396799
solar,3155.000000,1737396799
temp,31.799999,1737396804
humid,45.000000,1737396804
solar,3155.000000,1737396804
temp,31.799999,1737396810
humid,45.000000,1737396810
solar,3155.000000,1737396810
temp,31.799999,1737396815
humid,45.000000,1737396815
solar,3155.000000,1737396815
temp,31.799999,1737396820
humid,46.000000,1737396820
solar,3155.000000,1737396820
temp,31.799999,1737396825
humid,46.000000,1737396825
solar,3155.000000,1737396825
temp,31.799999,1737396831
humid,46.000000,1737396831
solar,3155.000000,1737396831
temp,31.799999,1737396836
humid,45.000000,1737396836
solar,3155.000000,1737396836
temp,31.799999,1737396841
humid,45.000000,1737396841
solar,3155.000000,1737396841
temp,31.799999,1737396847
humid,45.000000,1737396847
solar,3155.000000,1737396847
temp,31.799999,1737396852
humid,45.000000,1737396852
solar,3155.000000,1737396852
temp,31.799999,1737396857
humid,45.000000,1737396857
solar,3155.000000,1737396857
temp,31.799999,1737396863
humid,45.000000,1737396863
solar,3155.000000,1737396863
temp,31.799999,1737396868
humid,46.000000,1737396868
solar,3155.000000,1737396868
temp,31.900000,1737396873
humid,46.000000,1737396873
solar,3155.000000,1737396873
temp,31.900000,1737396879
humid,45.000000,1737396879
solar,3155.000000,1737396879
temp,31.900000,1737396884
humid,45.000000,1737396884
solar,3155.000000,1737396884
temp,31.900000,1737396889
humid,45.000000,1737396889
solar,3155.000000,1737396889
temp,31.900000,1737396895
humid,44.000000,1737396895
solar,3155.000000,1737396895
temp,31.900000,1737396900
humid,45.000000,1737396900
solar,3155.000000,1737396900
temp,31.900000,1737396905
humid,45.000000,1737396905
solar,3155.000000,1737396905
temp,31.900000,1737396911
humid,45.000000,1737396911
solar,3155.000000,1737396911
temp,31.900000,1737396916
humid,46.000000,1737396916
solar,3155.000000,1737396916
temp,31.900000,1737396921
humid,46.000000,1737396921
solar,3155.000000,1737396921
temp,31.900000,1737396927
humid,46.000000,1737396927
solar,3155.000000,1737396927
temp,31.900000,1737396932
humid,45.000000,1737396932
solar,3155.000000,1737396932
temp,31.900000,1737396937
humid,45.000000,1737396937
solar,3155.000000,1737396937
temp,31.900000,1737396943
humid,45.000000,1737396943
solar,3155.000000,1737396943
temp,31.900000,1737396948
humid,45.000000,1737396948
solar,3155.000000,1737396948
temp,31.900000,1737396953
humid,46.000000,1737396953
solar,3155.000000,1737396953
temp,31.900000,1737396959
humid,46.000000,1737396959
solar,3155.000000,1737396959
temp,31.900000,1737396964
humid,45.000000,1737396964
solar,3155.000000,1737396964
temp,31.900000,1737396969
humid,45.000000,1737396969
solar,3155.000000,1737396969
temp,31.900000,1737396975
humid,45.000000,1737396975
solar,3155.000000,1737396975
temp,31.900000,1737396980
humid,45.000000,1737396980
solar,3155.000000,1737396980
temp,31.900000,1737396985
humid,46.000000,1737396985
solar,3155.000000,1737396985
temp,31.900000,1737396991
humid,45.000000,1737396991
solar,3155.000000,1737396991
temp,31.900000,1737396996
humid,46.000000,1737396996
solar,3155.000000,1737396996
temp,31.900000,1737397001
humid,46.000000,1737397001
solar,3155.000000,1737397001
temp,31.900000,1737397007
humid,46.000000,1737397007
solar,3155.000000,1737397007
temp,31.900000,1737397012
humid,46.000000,1737397012
solar,3155.000000,1737397012
temp,31.900000,1737397017
humid,46.000000,1737397017
solar,3155.000000,1737397017
temp,31.900000,1737397023
humid,46.000000,1737397023
solar,3155.000000,1737397023
temp,31.900000,1737397028
humid,46.000000,1737397028
solar,3155.000000,1737397028
temp,31.900000,1737397033
humid,46.000000,1737397033
solar,3155.000000,1737397033
temp,31.900000,1737397039
humid,46.000000,1737397039
solar,3155.000000,1737397039
temp,31.900000,1737397044
humid,46.000000,1737397044
solar,3155.000000,1737397044
temp,31.900000,1737397050
humid,46.000000,1737397050
solar,3155.000000,1737397050
temp,31.900000,1737397055
humid,46.000000,1737397055
solar,3155.000000,1737397055
temp,31.799999,1737397060
humid,46.000000,1737397060
solar,3155.000000,1737397060
temp,31.799999,1737397066
humid,46.000000,1737397066
solar,976.000000,1737397066
temp,31.799999,1737397071
humid,45.000000,1737397071
solar,142.000000,1737397071
temp,31.799999,1737397076
humid,46.000000,1737397076
solar,142.000000,1737397076
temp,31.799999,1737397082
humid,45.000000,1737397082
solar,142.000000,1737397082
temp,31.799999,1737397087
humid,45.000000,1737397087
solar,142.000000,1737397087
temp,31.700001,1737397092
humid,45.000000,1737397092
solar,142.000000,1737397092
temp,31.700001,1737397140
humid,46.000000,1737397140
solar,142.000000,1737397140
temp,31.700001,1737397145
humid,46.000000,1737397145
solar,142.000000,1737397145
temp,31.700001,1737397150
humid,46.000000,1737397150
solar,142.000000,1737397150
temp,31.799999,1737397156
humid,46.000000,1737397156
solar,142.000000,1737397156
temp,31.700001,1737397161
humid,46.000000,1737397161
solar,142.000000,1737397161
temp,31.799999,1737397166
humid,46.000000,1737397166
solar,142.000000,1737397166
temp,31.700001,1737397172
humid,46.000000,1737397172
solar,142.000000,1737397172
temp,31.799999,1737397195
humid,45.000000,1737397195
solar,142.000000,1737397195
temp,31.799999,1737397200
humid,45.000000,1737397200
solar,142.000000,1737397200
temp,31.799999,1737397205
humid,45.000000,1737397205
solar,142.000000,1737397205
temp,31.799999,1737397211
humid,45.000000,1737397211
solar,142.000000,1737397211
temp,31.799999,1737397216
humid,45.000000,1737397216
solar,142.000000,1737397216
temp,31.799999,1737397221
humid,45.000000,1737397221
solar,142.000000,1737397221
temp,31.799999,1737397227
humid,45.000000,1737397227
solar,142.000000,1737397227
temp,31.799999,1737397232
humid,45.000000,1737397232
solar,142.000000,1737397232
temp,31.799999,1737397237
humid,45.000000,1737397237
solar,142.000000,1737397237
temp,31.799999,1737397243
humid,45.000000,1737397243
solar,142.000000,1737397243
temp,31.799999,1737397248
humid,45.000000,1737397248
solar,142.000000,1737397248
temp,31.799999,1737397253
humid,45.000000,1737397253
solar,142.000000,1737397253
temp,31.799999,1737397259
humid,44.000000,1737397259
solar,142.000000,1737397259
temp,31.799999,1737397264
humid,44.000000,1737397264
solar,142.000000,1737397264
temp,31.700001,1737397270
humid,44.000000,1737397270
solar,142.000000,1737397270
temp,31.700001,1737397275
humid,43.000000,1737397275
solar,142.000000,1737397275
temp,31.700001,1737397280
humid,43.000000,1737397280
solar,142.000000,1737397280
temp,31.700001,1737397286
humid,43.000000,1737397286
solar,142.000000,1737397286
temp,31.700001,1737397291
humid,43.000000,1737397291
solar,142.000000,1737397291
temp,31.700001,1737397296
humid,43.000000,1737397296
solar,142.000000,1737397296
temp,31.700001,1737397302
humid,43.000000,1737397302
solar,142.000000,1737397302
temp,31.700001,1737397307
humid,43.000000,1737397307
solar,142.000000,1737397307
temp,31.700001,1737397312
humid,43.000000,1737397312
solar,142.000000,1737397312
temp,31.700001,1737397318
humid,43.000000,1737397318
solar,142.000000,1737397318
temp,31.700001,1737397323
humid,43.000000,1737397323
solar,142.000000,1737397323
temp,31.700001,1737397328
humid,43.000000,1737397328
solar,142.000000,1737397328
temp,31.700001,1737397334
humid,43.000000,1737397334
solar,142.000000,1737397334
temp,31.700001,1737397339
humid,43.000000,1737397339
solar,142.000000,1737397339
temp,31.700001,1737397345
humid,44.000000,1737397345
solar,142.000000,1737397345
temp,31.700001,1737397350
humid,44.000000,1737397350
solar,142.000000,1737397350
temp,31.700001,1737397355
humid,44.000000,1737397355
solar,142.000000,1737397355
temp,31.700001,1737397361
humid,44.000000,1737397361
solar,142.000000,1737397361
temp,31.700001,1737397366
humid,45.000000,1737397366
solar,142.000000,1737397366
temp,31.700001,1737397371
humid,45.000000,1737397371
solar,142.000000,1737397371
temp,31.700001,1737397377
humid,45.000000,1737397377
solar,142.000000,1737397377
temp,31.700001,1737397382
humid,44.000000,1737397382
solar,142.000000,1737397382
temp,31.799999,1737397387
humid,43.000000,1737397387
solar,142.000000,1737397387
temp,31.799999,1737397393
humid,43.000000,1737397393
solar,142.000000,1737397393
temp,31.799999,1737397398
humid,43.000000,1737397398
solar,142.000000,1737397398
temp,31.799999,1737397403
humid,44.000000,1737397403
solar,142.000000,1737397403
temp,31.799999,1737397409
humid,43.000000,1737397409
solar,142.000000,1737397409
temp,31.799999,1737397414
humid,43.000000,1737397414
solar,142.000000,1737397414
temp,31.799999,1737397420
humid,43.000000,1737397420
solar,142.000000,1737397420
temp,31.700001,1737397425
humid,43.000000,1737397425
solar,142.000000,1737397425
temp,31.799999,1737397430
humid,43.000000,1737397430
solar,142.000000,1737397430
temp,31.900000,1737397488
humid,45.000000,1737397488
solar,142.000000,1737397488
temp,31.900000,1737397493
humid,46.000000,1737397493
solar,142.000000,1737397493
temp,31.900000,1737397498
humid,45.000000,1737397498
solar,142.000000,1737397498
temp,31.900000,1737397504
humid,45.000000,1737397504
solar,142.000000,1737397504
temp,31.900000,1737397509
humid,45.000000,1737397509
solar,142.000000,1737397509
temp,32.000000,1737397514
humid,45.000000,1737397514
solar,142.000000,1737397514
temp,32.000000,1737397520
humid,46.000000,1737397520
solar,142.000000,1737397520
temp,32.000000,1737397525
humid,45.000000,1737397525
solar,142.000000,1737397525
temp,32.000000,1737397530
humid,46.000000,1737397530
solar,142.000000,1737397530
temp,32.000000,1737397536
humid,45.000000,1737397536
solar,142.000000,1737397536
temp,32.000000,1737397541
humid,45.000000,1737397541
solar,142.000000,1737397541
temp,32.000000,1737397546
humid,46.000000,1737397546
solar,142.000000,1737397546
temp,32.000000,1737397552
humid,46.000000,1737397552
solar,142.000000,1737397552
temp,32.000000,1737397557
humid,46.000000,1737397557
solar,142.000000,1737397557
temp,32.000000,1737397563
humid,46.000000,1737397563
solar,142.000000,1737397563
temp,32.000000,1737397568
humid,45.000000,1737397568
solar,142.000000,1737397568
temp,32.000000,1737397573
humid,44.000000,1737397573
solar,142.000000,1737397573
temp,32.000000,1737397579
humid,44.000000,1737397579
solar,142.000000,1737397579
temp,32.000000,1737397584
humid,44.000000,1737397584
solar,142.000000,1737397584
temp,32.000000,1737397589
humid,44.000000,1737397589
solar,142.000000,1737397589
temp,32.000000,1737397595
humid,44.000000,1737397595
solar,142.000000,1737397595
temp,31.900000,1737397600
humid,45.000000,1737397600
solar,142.000000,1737397600
temp,32.000000,1737397605
humid,45.000000,1737397605
solar,142.000000,1737397605
temp,31.900000,1737397611
humid,44.000000,1737397611
solar,142.000000,1737397611
temp,32.000000,1737397616
humid,44.000000,1737397616
solar,142.000000,1737397616
